,Date,Open,High,Low,Close,Volume,Extra
488,2021-12-14T00:00:00,701.0,714.0,697.6,710.9,8612515,
489,2021-12-15T00:00:00,712.4,720.0,707.55,712.5,7692890,
490,2021-12-16T00:00:00,719.0,721.95,705.05,709.65,7300137,
491,2021-12-17T00:00:00,707.5,708.0,685.1,688.9,7843508,
492,2021-12-20T00:00:00,680.95,681.85,660.1,674.35,9933645,
493,2021-12-21T00:00:00,683.0,683.0,662.5,665.85,10116106,
494,2021-12-21T00:00:00,683.0,683.0,662.5,665.85,10116106,
495,2021-12-22T00:00:00,670.0,676.85,664.0,669.35,7489537,
496,2021-12-23T00:00:00,677.0,684.5,672.6,678.8,6883425,
497,2021-12-24T00:00:00,681.15,682.0,662.45,667.5,6021402,
498,2021-12-27T00:00:00,663.05,674.6,655.95,672.15,6995374,
499,2021-12-28T00:00:00,677.3,680.85,672.0,675.45,4638424,
500,2021-12-29T00:00:00,674.5,679.6,667.25,670.5,3968523,
501,2021-12-30T00:00:00,668.0,673.1,664.5,668.85,5119522,
502,2021-12-31T00:00:00,672.95,686.5,671.2,678.55,5584569,
503,2022-01-03T00:00:00,680.25,698.5,679.0,696.35,8549855,
504,2022-01-04T00:00:00,701.0,711.05,700.05,709.15,9703201,
505,2022-01-05T00:00:00,711.9,730.9,707.75,726.9,11312957,
506,2022-01-06T00:00:00,719.95,733.5,719.0,730.3,7954435,
507,2022-01-07T00:00:00,734.0,740.9,725.25,730.6,10457235,
508,2022-01-10T00:00:00,733.65,744.0,733.2,742.8,9594741,
