,Date,Open,High,Low,Close,Volume,Extra
1037,2024-02-22T00:00:00,831.0,835.15,820.05,828.65,2380564,
1038,2024-02-23T00:00:00,835.0,836.3,819.25,821.0,1735908,
1039,2024-02-26T00:00:00,825.2,827.8,806.2,808.75,1188638,
1040,2024-02-27T00:00:00,808.95,820.55,805.7,818.95,1330856,
1041,2024-02-28T00:00:00,822.7,822.75,795.0,798.6,1850528,
1042,2024-02-29T00:00:00,801.0,805.9,790.0,800.1,3153254,
1043,2024-03-01T00:00:00,804.25,839.7,804.25,836.2,5377112,
1044,2024-03-02T00:00:00,839.5,847.0,834.4,844.95,475234,
1045,2024-03-04T00:00:00,839.0,839.0,818.5,824.3,3820944,
1046,2024-03-05T00:00:00,825.1,826.65,811.0,819.3,2630373,
1047,2024-03-06T00:00:00,820.4,823.0,800.0,812.9,2041577,
1048,2024-03-07T00:00:00,820.0,844.9,818.05,830.0,5074378,
1049,2024-03-11T00:00:00,832.0,836.6,822.15,829.8,1626105,
1050,2024-03-12T00:00:00,829.0,829.3,815.0,817.8,1232779,
1051,2024-03-13T00:00:00,818.4,820.6,788.45,792.95,3047208,
1052,2024-03-14T00:00:00,792.0,792.95,761.75,785.45,5262097,
1053,2024-03-15T00:00:00,782.1,790.2,774.55,780.65,3992733,
1054,2024-03-18T00:00:00,780.65,808.5,778.5,804.4,3561369,
1055,2024-03-19T00:00:00,802.0,809.95,793.75,801.05,2192766,
1056,2024-03-20T00:00:00,802.2,810.0,789.3,794.65,1538027,
1057,2024-03-21T00:00:00,804.0,819.45,803.1,812.35,2782632,
1058,2024-03-22T00:00:00,808.0,832.95,806.75,824.8,3983369,
1059,2024-03-26T00:00:00,820.55,834.0,818.05,821.9,2454029,
1060,2024-03-27T00:00:00,825.0,832.4,815.4,818.05,1883827,
1061,2024-03-28T00:00:00,827.0,840.85,820.0,830.2,3722012,
1062,2024-04-01T00:00:00,838.0,876.45,838.0,871.95,6053038,
1063,2024-04-02T00:00:00,871.1,881.85,861.55,879.25,2784736,
1064,2024-04-03T00:00:00,877.85,879.55,867.1,869.0,1979115,
1065,2024-04-04T00:00:00,876.3,878.65,853.55,862.5,2790046,
1066,2024-04-05T00:00:00,860.0,864.55,846.95,857.1,1845997,
1067,2024-04-08T00:00:00,864.0,878.0,860.25,876.45,2462909,
1068,2024-04-09T00:00:00,881.8,891.45,870.55,874.6,2512311,
1069,2024-04-10T00:00:00,881.35,889.0,875.35,883.95,2519580,
1070,2024-04-12T00:00:00,883.9,883.9,862.0,866.45,4129112,
1071,2024-04-15T00:00:00,862.9,882.0,850.25,860.45,1974725,
1072,2024-04-16T00:00:00,859.5,863.6,842.75,845.25,1705814,
1073,2024-04-18T00:00:00,846.1,858.0,841.7,844.8,3437559,
1074,2024-04-19T00:00:00,842.85,867.3,833.2,864.8,3155692,
1075,2024-04-22T00:00:00,867.1,870.9,853.45,854.8,1584330,
1076,2024-04-23T00:00:00,858.5,865.0,848.55,851.35,1755591,
1077,2024-04-24T00:00:00,851.35,886.0,850.0,882.7,4257551,
1078,2024-04-25T00:00:00,882.7,909.4,874.35,905.8,4901826,
1079,2024-04-26T00:00:00,910.0,914.0,884.65,887.25,3627002,
1080,2024-04-29T00:00:00,898.4,902.5,886.15,895.75,1956434,
1081,2024-04-30T00:00:00,902.45,902.75,880.05,882.2,1830939,
1082,2024-05-02T00:00:00,883.0,894.6,883.0,890.35,2448156,
1083,2024-05-03T00:00:00,895.85,903.7,866.0,874.2,3672138,
1084,2024-05-06T00:00:00,879.7,893.0,874.35,880.65,2556180,
1085,2024-05-07T00:00:00,880.65,881.05,845.75,857.35,2369114,
1086,2024-05-08T00:00:00,850.4,866.6,850.4,863.0,1849894,
1087,2024-05-09T00:00:00,864.7,868.8,831.05,834.55,2282151,
1088,2024-05-10T00:00:00,835.95,855.95,835.95,853.6,1947140,
1089,2024-05-13T00:00:00,847.85,862.5,830.0,862.0,1741853,
1090,2024-05-14T00:00:00,864.15,884.95,861.2,881.5,2706035,
1091,2024-05-15T00:00:00,882.0,883.5,863.4,870.95,2197474,
1092,2024-05-16T00:00:00,872.8,888.45,864.45,886.4,3281922,
1093,2024-05-17T00:00:00,888.0,914.95,878.7,907.45,4633947,
1094,2024-05-18T00:00:00,890.1,899.4,885.15,890.8,638132,
1095,2024-05-21T00:00:00,892.0,928.95,890.8,923.45,5938711,
1096,2024-05-22T00:00:00,925.0,927.3,906.05,915.8,2938372,
1097,2024-05-23T00:00:00,912.0,920.85,890.7,917.0,3800271,
1098,2024-05-24T00:00:00,915.0,925.0,906.05,906.05,2112460,
1099,2024-05-27T00:00:00,910.5,919.15,900.1,901.95,1893052,
1100,2024-05-28T00:00:00,905.85,915.85,901.2,907.35,1931418,
1101,2024-05-29T00:00:00,899.6,910.0,896.45,901.9,1749596,
1102,2024-05-30T00:00:00,900.0,900.8,873.25,883.7,3992986,
1103,2024-05-31T00:00:00,892.0,895.45,877.0,880.55,5249729,
1104,2024-06-03T00:00:00,912.0,917.7,897.8,915.3,2541655,
1105,2024-06-04T00:00:00,914.0,914.0,823.8,841.85,4012795,
1106,2024-06-05T00:00:00,857.0,881.7,829.15,878.4,1967255,
1107,2024-06-06T00:00:00,884.0,892.9,877.5,888.1,3071045,
1108,2024-06-07T00:00:00,888.1,915.4,877.1,912.15,3608109,
1109,2024-06-10T00:00:00,907.0,920.0,900.75,915.9,1765666,
1110,2024-06-11T00:00:00,915.95,918.8,905.05,910.1,2004001,
1111,2024-06-12T00:00:00,910.05,924.3,908.05,916.9,1788104,
1112,2024-06-13T00:00:00,917.55,925.05,908.05,915.75,1786475,
1113,2024-06-14T00:00:00,914.0,923.5,903.6,921.15,2628081,
1114,2024-06-18T00:00:00,921.15,927.45,914.3,925.35,2394987,
1115,2024-06-19T00:00:00,929.0,936.9,913.3,914.95,1801612,
1116,2024-06-20T00:00:00,914.95,938.0,911.3,929.65,3120342,
1117,2024-06-21T00:00:00,929.0,944.0,923.15,936.9,4299255,
1118,2024-06-24T00:00:00,936.0,941.65,922.0,935.35,1857841,
1119,2024-06-25T00:00:00,936.9,940.0,927.95,929.9,1733933,
1120,2024-06-26T00:00:00,930.9,932.45,918.1,919.2,1341476,
1121,2024-06-27T00:00:00,916.2,945.6,915.3,943.15,4700056,
1122,2024-06-28T00:00:00,943.15,949.4,928.75,931.5,2402669,
1123,2024-07-01T00:00:00,935.0,947.5,931.6,943.9,2561923,
1124,2024-07-02T00:00:00,945.0,953.7,936.5,938.25,1936085,
1125,2024-07-03T00:00:00,939.5,953.4,939.05,950.4,1369241,
1126,2024-07-04T00:00:00,950.4,959.4,943.0,944.35,1384825,
1127,2024-07-05T00:00:00,948.0,956.0,945.2,954.05,1583039,
1128,2024-07-08T00:00:00,955.9,955.9,934.05,939.2,1569623,
1129,2024-07-09T00:00:00,939.0,940.8,932.3,935.3,1489616,
1130,2024-07-10T00:00:00,931.0,935.3,918.9,925.4,1483571,
1131,2024-07-11T00:00:00,927.15,932.0,915.45,925.0,2348645,
