,Date,Open,High,Low,Close,Volume,Extra
327,2021-04-23T00:00:00,944.35,952.85,922.75,935.6,7971686,
328,2021-04-26T00:00:00,935.6,940.0,902.15,905.4,10254389,
329,2021-04-27T00:00:00,913.0,919.5,901.0,912.4,5666436,
330,2021-04-28T00:00:00,914.35,918.0,902.95,910.2,7251012,
331,2021-04-29T00:00:00,911.95,917.4,904.0,906.5,4950715,
332,2021-04-30T00:00:00,900.75,921.0,900.75,910.35,6458730,
333,2021-05-03T00:00:00,919.1,924.4,906.4,910.2,6326643,
334,2021-05-04T00:00:00,912.9,912.9,876.0,878.45,8346168,
335,2021-05-05T00:00:00,885.0,899.0,869.0,888.65,10489076,
336,2021-05-06T00:00:00,907.0,916.7,880.9,884.3,17969550,
337,2021-05-07T00:00:00,893.0,895.5,877.0,882.9,5477686,
338,2021-05-10T00:00:00,892.5,906.45,877.5,900.25,8377703,
339,2021-05-11T00:00:00,899.95,905.95,888.2,890.9,5862377,
340,2021-05-12T00:00:00,889.3,906.75,884.3,898.6,5224243,
341,2021-05-14T00:00:00,909.0,921.0,900.8,904.05,15038130,
342,2021-05-17T00:00:00,895.0,905.0,870.0,881.2,14121348,
343,2021-05-18T00:00:00,887.0,888.35,878.45,884.4,5129969,
344,2021-05-19T00:00:00,887.85,905.95,881.0,903.95,7247075,
345,2021-05-20T00:00:00,906.0,927.9,905.0,924.2,12377080,
346,2021-05-21T00:00:00,930.0,935.0,922.3,926.9,6738809,
347,2021-05-24T00:00:00,931.0,945.5,926.15,931.25,6419733,
348,2021-05-25T00:00:00,939.65,940.0,930.0,935.6,3695245,
349,2021-05-26T00:00:00,941.0,951.95,939.05,945.15,5443300,
350,2021-05-27T00:00:00,946.0,948.75,934.05,942.35,6247464,
351,2021-05-28T00:00:00,940.2,947.35,931.0,934.35,2156659,
352,2021-05-31T00:00:00,934.35,951.0,924.0,949.35,3182274,
353,2021-06-01T00:00:00,952.0,958.0,943.55,946.45,2903359,
354,2021-06-02T00:00:00,946.45,960.5,946.45,954.7,2448440,
355,2021-06-03T00:00:00,955.0,959.7,946.0,948.25,2258179,
356,2021-06-04T00:00:00,948.0,951.5,936.5,946.4,3057534,
357,2021-06-07T00:00:00,951.75,951.75,937.55,939.8,2028429,
358,2021-06-08T00:00:00,939.8,955.0,931.85,953.75,2279046,
359,2021-06-09T00:00:00,954.8,975.0,950.2,958.65,5499635,
360,2021-06-10T00:00:00,960.95,975.0,960.0,974.2,4753656,
361,2021-06-11T00:00:00,975.0,982.3,965.5,967.85,3480533,
362,2021-06-14T00:00:00,972.7,979.0,957.0,976.15,2376882,
363,2021-06-15T00:00:00,975.0,978.85,967.15,969.7,1289474,
364,2021-06-16T00:00:00,969.0,971.15,953.8,956.75,1686010,
365,2021-06-17T00:00:00,955.0,959.75,943.5,950.95,2428983,
366,2021-06-18T00:00:00,950.95,967.65,945.35,960.9,4977841,
367,2021-06-21T00:00:00,958.0,962.7,950.5,960.15,1625554,
368,2021-06-22T00:00:00,956.2,960.9,949.15,955.85,2344403,
369,2021-06-23T00:00:00,956.0,966.0,954.2,957.75,1807430,
370,2021-06-24T00:00:00,957.8,958.7,944.0,950.9,1769572,
371,2021-06-24T00:00:00,957.8,958.7,944.0,950.9,1769572,
372,2021-06-25T00:00:00,951.0,961.0,948.95,957.1,2133876,
373,2021-06-28T00:00:00,962.0,971.35,957.1,963.05,1758995,
374,2021-06-29T00:00:00,964.0,989.0,960.05,979.6,4295670,
375,2021-06-30T00:00:00,992.2,997.0,969.15,971.9,7193971,
376,2021-07-01T00:00:00,977.2,980.0,967.2,978.1,2288609,
377,2021-07-02T00:00:00,981.85,985.8,975.1,979.2,1420810,
378,2021-07-05T00:00:00,979.3,983.85,973.1,974.7,1286461,
379,2021-07-06T00:00:00,975.0,975.0,964.75,969.1,1157578,
380,2021-07-07T00:00:00,968.0,968.95,961.0,965.2,1739825,
381,2021-07-08T00:00:00,965.5,968.0,944.8,950.65,1661567,
382,2021-07-09T00:00:00,952.0,965.6,949.95,959.8,1301558,
